uid,is_strike
281138,0.00010251998901367188
36429,0.12047380208969116
297676,0.14823132753372192
199186,1.767277717590332e-4
36586,0.9928986877202988
125743,0.017574191093444824
16997,1.010894775390625e-4
107268,2.562999725341797e-5
285004,2.422928810119629e-4
309204,2.3108720779418945e-4
87923,6.306171417236328e-5
63264,1.6200542449951172e-4
34894,0.9466589950025082
147044,2.251267433166504e-4
26427,0.7258468270301819
220254,0.6207941770553589
36311,2.713799476623535e-4
19381,0.857356458902359
252995,0.908586360514164
63692,0.6596640348434448
101209,0.016887366771697998
277648,0.9790401831269264
165317,0.604597419500351
30965,0.1990344524383545
77215,0.9446522258222103
22640,1.7970800399780273e-4
204069,8.046627044677734e-5
56209,0.8353782594203949
138771,1.4674663543701172e-4
48344,0.9905841778963804
132288,0.9943266096524894
290828,1.0514259338378906e-4
170700,1.1181831359863281e-4
179632,3.7992000579833984e-4
277249,1.0764598846435547e-4
65868,0.018230557441711426
262783,0.9873754307627678
131125,0.7550537884235382
270496,0.003627300262451172
32529,0.33767735958099365
84969,0.997216398594901
96093,0.9912054911255836
4092,1.8161535263061523e-4
57849,0.26465749740600586
251957,0.6600881218910217
155217,0.8472900241613388
104734,0.9960868475027382
31111,0.26062291860580444
239772,0.9950200747698545
2144,0.9536034315824509
61075,0.0994030237197876
156930,0.006837368011474609
87662,2.1082162857055664e-4
205872,0.4647167921066284
158401,0.1381400227546692
309051,0.9136830121278763
110183,0.009495198726654053
289326,1.6880035400390625e-4
244869,1.659393310546875e-4
232435,3.6966800689697266e-4
189741,6.401538848876953e-5
41894,0.4602225422859192
168477,2.8401613235473633e-4
260551,0.8400270789861679
222162,1.4841556549072266e-4
138279,0.06955957412719727
170045,9.036064147949219e-5
25433,0.19941109418869019
19498,1.8459558486938477e-4
260052,1.754164695739746e-4
71989,0.002107679843902588
305381,0.989939272403717
223594,0.00017213821411132813
243709,0.0013695955276489258
182423,1.226663589477539e-4
129150,0.9941130350343883
156320,0.0021837949752807617
301964,0.6372149288654327
248072,0.4491077661514282
3083,0.8875908404588699
279964,0.006593585014343262
157058,1.8829107284545898e-4
159007,1.2767314910888672e-4
112758,0.8810374364256859
196824,2.562403678894043e-4
128159,0.9605869352817535
102223,4.534125328063965e-4
139685,1.9735097885131836e-4
161992,0.005668282508850098
254870,0.7279009819030762
282374,0.9231764301657677
304715,0.0014464259147644043
170458,0.1093360185623169
253134,0.5788412392139435
57308,7.545948028564453e-5
123976,0.9170523136854172
92233,2.3549795150756836e-4
86095,8.58306884765625e-5
14516,0.9168976843357086
279757,9.28640365600586e-5
291652,2.6303529739379883e-4
241103,2.0116567611694336e-4
229752,0.847188875079155
309799,0.30683940649032593
174182,4.756450653076172e-5
108900,0.9775977451354265
102803,0.2683231830596924
65848,0.07836198806762695
44626,0.9957342394627631
57961,6.1511993408203125e-05
251862,0.09282052516937256
270771,0.5466483235359192
293632,0.9061697274446487
297823,0.00010347366333007813
142767,0.018638551235198975
180324,0.9971671053208411
291066,0.9975926403421909
130429,0.989331672899425
142714,0.0036899447441101074
75992,0.8023258745670319
100473,0.9204921945929527
5019,1.7756223678588867e-4
263767,2.7304887771606445e-4
146976,0.9975951914675534
181829,0.9924699366092682
26664,3.052949905395508e-4
189829,0.12793117761611938
296600,2.4050474166870117e-4
310575,0.7649384886026382
213805,0.4925456643104553
100581,1.6367435455322266e-4
253012,3.879666328430176e-4
214276,0.1814861297607422
66989,0.7038430571556091
209072,0.002689361572265625
249495,3.9082765579223633e-4
252887,0.12322592735290527
232913,0.825039267539978
170606,1.5354156494140625e-4
209572,6.126165390014648e-4
171621,2.2560358047485352e-4
32509,0.9963034293614328
282787,0.015187203884124756
170324,2.021193504333496e-4
264844,2.402663230895996e-4
196975,0.5546242296695709
135473,0.991366378031671
280790,1.1444091796875e-4
7695,2.022385597229004e-4
280137,3.0815601348876953e-4
7460,0.007316291332244873
157582,0.9910622267052531
192497,6.80685043334961e-5
181476,0.9816139712929726
159278,2.949833869934082e-4
202573,0.004749178886413574
34680,0.9646838642656803
32613,2.053380012512207e-4
85943,0.0023131370544433594
261529,0.9972892419900745
171311,0.9904162175953388
225944,0.2027842402458191
204765,0.032836973667144775
18725,0.005357623100280762
106705,3.457069396972656e-5
110111,0.03677874803543091
105778,9.417533874511719e-5
88178,0.9932764377444983
101986,0.9694123603403568
257178,1.3363361358642578e-4
304734,0.0051517486572265625
33882,0.6236909329891205
192022,0.001757502555847168
212338,0.9279329627752304
33644,1.2552738189697266e-4
124990,0.4244263172149658
67447,0.9889017874374986
113928,1.7791986465454102e-4
103308,0.9912540335208178
31201,0.25101226568222046
265487,0.00010538101196289063
134391,0.0018489956855773926
142796,0.4216660261154175
13927,0.42365598678588867
83545,1.621246337890625e-5
43499,0.024734914302825928
125229,0.032702744007110596
230206,0.11023664474487305
160218,2.4300813674926758e-4
86458,7.915496826171875e-5
297695,0.9852446941658854
19654,2.4193525314331055e-4
140598,1.3720989227294922e-4
281096,0.0065757036209106445
182248,0.1981281042098999
224077,0.002422153949737549
233327,0.9938223510980606
8417,1.456737518310547e-4
203876,6.580352783203125e-5
169420,2.6041269302368164e-4
40881,0.9591682478785515
42566,1.424551010131836e-4
223225,0.41612672805786133
141922,0.9943376434966922
666,0.9395106434822083
4721,0.1270790696144104
97933,0.22048115730285645
58445,0.9933992782607675
42963,3.110170364379883e-4
120505,2.390742301940918e-4
4193,0.00083255767822265625
95401,1.0287761688232422e-4
125198,0.9958008397370577
283604,1.3458728790283203e-4
39677,0.03059685230255127
232975,0.9965288643725216
126292,0.86160609126091
209597,1.823902130126953e-5
55180,2.506375312805176e-4
196750,0.9244638681411743
280855,2.619624137878418e-4
102402,0.03492450714111328
19072,6.978511810302734e-4
269117,0.4279002547264099
77148,0.06200432777404785
102349,0.9905291413888335
44379,0.9956990974023938
144227,0.2061479091644287
220180,6.580352783203125e-5
21759,0.9302676767110825
28538,1.71661376953125e-5
66975,0.5309356451034546
4067,0.025343775749206543
285276,3.6406517028808594e-4
124708,0.987385917454958
166350,0.00012159347534179688
278519,0.979077972471714
247760,3.6013126373291016e-4
232681,0.8320537507534027
214902,0.015280842781066895
62064,4.971027374267578e-5
93366,1.52587890625e-5
141014,0.9956121444702148
148890,0.9788124691694975
99354,2.511143684387207e-4
292617,2.1475553512573242e-4
58455,1.786351203918457e-4
246472,0.6221801936626434
282292,2.7614831924438477e-4
63274,0.0030379891395568848
205567,0.9964476954191923
255816,0.0033729076385498047
134350,0.12163722515106201
213786,1.169443130493164e-4
296922,4.819631576538086e-4
239992,0.0035141706466674805
179762,0.9610790722072124
157380,0.7928796857595444
181575,1.608133316040039e-4
198778,0.3422226309776306
284189,0.9973051005508751
293167,0.939996886998415
105037,0.0073392391204833984
176320,0.30686140060424805
270324,0.8857504725456238
295100,1.0120868682861328e-4
128001,0.9976921677589417
128663,1.239776611328125e-5
310172,0.15381288528442383
246537,0.004046082496643066
311158,0.06580352783203125
114646,0.021739959716796875
31812,6.854534149169922e-5
2452,2.561211585998535e-4
311096,1.468658447265625e-4
162814,7.998943328857422e-5
245210,0.5197304487228394
115432,0.9973588106222451
177104,2.4086236953735352e-4
141558,1.302957534790039e-4
310327,6.23464584350586e-5
69998,0.3864327669143677
191680,1.304149627685547e-4
105326,1.9603967666625977e-4
51919,0.9950631815008819
9350,0.025591909885406494
141879,0.9902246668934822
284450,0.9759029950946569
269953,1.8221139907836914e-4
73862,0.012037456035614014
132553,6.508827209472656e-5
132963,0.8335852026939392
221978,0.9030486941337585
114178,2.7567148208618164e-4
231046,1.1754035949707031e-4
42364,0.638055682182312
150326,5.179047584533691e-4
181380,0.002958357334136963
116332,0.005320131778717041
295354,0.015228211879730225
17378,0.9660015553236008
299585,0.9961467965040356
164550,0.9269663095474243
31779,0.00015306472778320313
91799,8.988380432128906e-5
230065,1.9794702529907227e-4
215624,1.811981201171875e-5
301612,1.1670589447021484e-4
39579,0.9972564773634076
67431,0.9967027232050896
254969,0.002788364887237549
184884,1.0085105895996094e-4
192192,0.07547593116760254
300734,1.1742115020751953e-4
173792,0.0815730094909668
229382,1.9484758377075195e-4
254281,0.8157303035259247
169088,0.0017756819725036621
6171,1.3947486877441406e-4
183228,2.3484230041503906e-5
269412,1.4710426330566406e-4
184440,0.04558950662612915
35806,1.728534698486328e-5
89264,2.0056962966918945e-4
238664,3.695487976074219e-5
266708,1.7881393432617188e-05
247011,4.966259002685547e-4
96044,2.87473201751709e-4
301319,0.997585775796324
160384,0.02343207597732544
184797,0.902073323726654
209181,0.19008642435073853
39655,0.2520179748535156
147580,0.5249328315258026
180776,4.591941833496094e-4
77300,0.051142752170562744
106015,1.5139579772949219e-5
309971,0.9866453548893332
114715,3.6263465881347656e-4
131026,0.7167041003704071
214462,0.9762803204357624
271009,0.0011034011840820313
49370,4.017353057861328e-5
254309,0.024960637092590332
7110,3.389120101928711e-4
6134,0.8012593239545822
33274,0.14646559953689575
6493,0.9429882355034351
47006,9.394288063049316e-4
178891,0.9969582166522741
197578,1.907944679260254e-4
71209,0.9933982277289033
285805,0.8302417546510696
202477,2.6804208755493164e-4
20412,0.3397383689880371
234608,0.8710354864597321
277301,1.9103288650512695e-4
241088,1.9043684005737305e-4
72470,0.03284311294555664
118120,0.32505184412002563
261230,2.2345781326293945e-4
103981,0.8352461606264114
206382,0.010512232780456543
262226,1.786351203918457e-4
42872,0.6980159282684326
136969,2.2071599960327148e-4
99848,0.9100020825862885
34104,0.9817331954836845
271397,1.963973045349121e-4
28604,0.6793582737445831
197710,1.615285873413086e-4
49687,0.9967194658238441
121389,7.2956085205078125e-05
34334,2.5910139083862305e-4
261954,0.0016409754753112793
16495,0.016565918922424316
195287,0.8079183250665665
56175,0.02204287052154541
295040,0.06778663396835327
254123,0.9973043147474527
42439,0.1505507230758667
309271,1.8996000289916992e-4
306492,3.839731216430664e-4
26837,0.010429024696350098
124997,7.796287536621094e-5
45268,0.19915592670440674
256421,0.039652228355407715
256630,0.9045155942440033
16880,1.8519163131713867e-4
208500,0.05505090951919556
5601,1.33514404296875e-5
278907,0.8940023556351662
202118,2.2834539413452148e-4
166283,0.0020068883895874023
23988,0.0013651251792907715
248489,0.9840615410357714
218855,5.447864532470703e-5
46756,5.626678466796875e-5
13883,0.6868689358234406
114820,5.7697296142578125e-5
103248,0.004196107387542725
286791,0.8162062019109726
5339,5.412101745605469e-5
267172,1.919269561767578e-5
105138,8.24272632598877e-4
135851,0.9933205163106322
172301,3.8927793502807617e-4
90892,0.01937311887741089
154640,2.002716064453125e-5
137619,0.13130825757980347
183499,3.085136413574219e-4
26675,5.227923393249512e-4
113647,8.393526077270508e-4
162836,0.6822153329849243
42954,0.0016832351684570313
103166,0.0011145472526550293
79335,0.05737823247909546
200542,0.9868457643315196
293558,0.9949323814362288
260878,8.940696716308594e-5
304707,0.9687460288405418
24421,0.9886479340493679
6711,0.9960856912657619
141806,0.9973423262126744
44855,0.9976213399786502
211563,2.4312734603881836e-4
229654,0.014599502086639404
191828,0.37968212366104126
78187,0.0036126375198364258
30866,6.91533088684082e-4
111891,1.323223114013672e-4
67905,0.00016641616821289063
258609,8.26120376586914e-5
309917,2.2286176681518555e-4
183418,0.055324673652648926
140619,0.0010166764259338379
29550,0.9791971128433943
126353,0.8702410757541656
108409,2.4944543838500977e-4
28621,1.830458641052246e-4
230991,3.826618194580078e-4
44185,1.533031463623047e-4
68009,1.8483400344848633e-4
26535,0.9931135135702789
260095,0.33053159713745117
22524,0.12130457162857056
260368,0.13933706283569336
164757,0.0534098744392395
274888,0.010472357273101807
90966,0.005080163478851318
129099,0.9879208914935589
184032,0.9379307813942432
296010,1.0514259338378906e-4
279129,0.33417969942092896
243609,0.008813798427581787
147415,0.9539049006998539
295101,3.299713134765625e-4
85493,1.703500747680664e-4
207186,3.445148468017578e-5
105381,0.985141210258007
99434,0.00011682510375976563
206678,0.3389843702316284
281036,0.07437610626220703
182055,1.659393310546875e-4
284111,0.9716215133666992
299052,1.627206802368164e-4
72573,1.7523765563964844e-5
43028,0.995990997646004
262696,7.95125961303711e-5
228485,1.0561943054199219e-4
67326,0.7973605394363403
113181,1.7780065536499023e-4
2741,0.2696669101715088
131123,2.4431943893432617e-4
234901,0.9089076370000839
66322,0.010935962200164795
64056,0.0340384840965271
62180,6.973743438720703e-5
71536,1.9669532775878906e-5
292229,0.7134613394737244
157852,8.854269981384277e-4
121740,0.996060130186379
6016,0.8324253261089325
113524,0.10222822427749634
271426,0.011015653610229492
184876,0.002740025520324707
199724,0.05165505409240723
272862,1.4472007751464844e-4
139565,0.3415020704269409
306409,0.4680570363998413
165630,1.7881393432617188e-05
54913,0.003978312015533447
156034,0.9937212555669248
174631,0.9902525842189789
147602,1.7434358596801758e-4
201091,8.571147918701172e-4
41517,1.0097026824951172e-4
266852,2.582669258117676e-4
228919,0.9927315711975098
146115,0.9914824170991778
60959,1.8835067749023438e-05
164825,2.6744604110717773e-4
265596,0.9874348267912865
294160,1.8197298049926758e-4
49728,3.0541419982910156e-4
89914,3.0493736267089844e-4
47346,0.5119181573390961
280437,0.9720071256160736
105537,0.6333850920200348
224239,2.3740530014038086e-4
97140,0.9959893999621272
91378,0.019161105155944824
119203,0.8949971720576286
175653,0.03720051050186157
26770,0.005473196506500244
215904,1.6927719116210938e-05
121307,0.24910318851470947
6843,0.4579310417175293
124575,0.11812394857406616
2548,0.9792325124144554
311250,1.652240753173828e-4
228494,0.008691608905792236
242935,1.5735626220703125e-5
106697,0.9953207899816334
11348,0.0029627084732055664
108850,0.13887357711791992
304406,1.3709068298339844e-4
18233,1.4972686767578125e-4
282071,0.7421046197414398
248107,0.9537323787808418
53680,1.742243766784668e-4
23299,0.9964600843377411
169863,0.746068686246872
82405,0.8698049038648605
34084,8.130073547363281e-5
27835,0.978222293779254
215269,3.184080123901367e-4
56569,0.4816867709159851
176161,0.6357965469360352
278272,3.548860549926758e-4
267130,3.254413604736328e-5
164073,0.031442463397979736
110498,0.00011205673217773438
102144,0.2088679075241089
228924,4.7338008880615234e-4
170508,0.9908013483509421
12018,0.9961602950934321
198538,0.9673626013100147
160390,0.9114027842879295
64013,0.001226961612701416
39779,0.9589382596313953
132092,3.167390823364258e-4
115697,0.996355126844719
264038,1.0120868682861328e-4
303316,0.0253450870513916
20272,0.21344643831253052
195201,6.771087646484375e-5
295225,0.9942847788333893
56523,0.9767608363181353
106859,2.021193504333496e-4
230780,0.00014162063598632813
78101,0.0064193010330200195
31651,3.4809112548828125e-5
263048,0.970643425360322
39820,0.9969108146615326
253662,0.18069767951965332
75597,4.374384880065918e-4
137821,0.995100284460932
186990,0.07471609115600586
156272,0.15697652101516724
166497,1.1181831359863281e-4
50428,0.37644994258880615
37068,0.3431522846221924
227372,3.70025634765625e-4
20520,2.2608041763305664e-4
224918,0.9968580303248018
160894,0.981554301455617
292780,0.14067769050598145
99976,0.9674443937838078
211621,0.30343061685562134
239151,0.9557845778763294
188512,0.003717482089996338
253716,0.002264857292175293
91544,0.33484065532684326
62620,0.9932051594369113
282624,9.118318557739258e-4
124645,0.03657054901123047
109267,0.11839103698730469
