uid,is_strike
302194,2.5790929794311523e-4
176686,0.021756649017333984
300341,3.218650817871094e-5
206012,0.7911847978830338
39334,3.4821033477783203e-4
59338,0.9895061068236828
25829,0.4194462299346924
186326,0.01542598009109497
138790,2.970099449157715e-4
92948,3.1280517578125e-4
57332,0.0015279650688171387
168408,0.9920123154297471
186615,3.846883773803711e-4
281494,0.9822672065347433
214159,3.476142883300781e-4
81369,4.048943519592285e-4
85750,5.340576171875e-5
161975,0.004635810852050781
180725,0.005483806133270264
268411,0.007720232009887695
124015,0.00014638900756835938
203028,0.2222447395324707
216889,3.9333105087280273e-4
308527,0.005915582180023193
44167,0.9898388925939798
299147,0.9946847907267511
179153,0.9769635833799839
278826,2.7245283126831055e-4
141759,3.1816959381103516e-4
282240,0.04067045450210571
190699,1.1277198791503906e-4
259707,0.07369887828826904
252625,2.0641088485717773e-4
162792,0.5524641573429108
308391,0.9656702280044556
238908,8.873343467712402e-4
95049,0.9875275669619441
212565,4.6706199645996094e-4
39235,0.8691611438989639
132440,0.003343939781188965
12786,3.8182735443115234e-4
241350,0.5320963859558105
253828,2.0384788513183594e-5
132954,0.9942914354614913
59641,6.794929504394531e-5
20797,1.3744831085205078e-4
130173,0.011846005916595459
61914,0.616385281085968
141826,0.12436360120773315
83176,0.3821569085121155
138358,5.251765251159668e-4
256876,0.012912750244140625
185851,0.10866695642471313
148778,0.9764952585101128
131419,0.03946077823638916
37998,0.0075533390045166016
87771,0.8791983723640442
94600,0.9841712582856417
206693,5.688071250915527e-4
246351,0.9860403453931212
159021,0.06675851345062256
106738,4.3517351150512695e-4
138360,0.19623863697052002
48409,2.3239850997924805e-4
230311,0.9899359568953514
255653,6.508231163024902e-4
77607,6.749629974365234e-4
196309,0.9896173514425755
264279,4.7385692596435547e-4
109701,0.00974506139755249
201137,0.669478565454483
38649,2.5016069412231445e-4
235206,0.9505005478858948
82122,0.44650787115097046
81188,0.9944190927781165
214141,4.081130027770996e-4
47229,0.0025137662887573242
291147,3.3736228942871094e-4
96771,0.9863317906856537
295044,0.7534563839435577
210115,0.006868422031402588
218771,0.9882084904238582
5622,0.0015881061553955078
7060,1.887679100036621e-4
204702,0.21738332509994507
210108,2.205371856689453e-5
192136,2.263188362121582e-4
3380,0.05907708406448364
187398,0.019561767578125
31767,0.813183456659317
72840,2.314448356628418e-4
201642,2.4360418319702148e-4
31883,8.33272933959961e-5
290141,0.9442034773528576
67575,3.082752227783203e-4
300461,5.984306335449219e-5
65003,0.8066564500331879
297195,3.622770309448242e-4
191542,1.2969970703125e-4
272303,0.0055678486824035645
299114,0.9930020393803716
239190,2.1415948867797852e-4
307388,0.9914538152515888
224439,2.1535158157348633e-4
213209,0.02449178695678711
212340,0.028250277042388916
34889,2.6923418045043945e-4
258760,1.2946128845214844e-4
202771,0.4422202706336975
161419,0.26823532581329346
127838,3.559589385986328e-4
120563,0.9938200679607689
9469,0.004725456237792969
34754,0.05732929706573486
177783,0.9956535319797695
191279,0.9889270095154643
9265,0.0072574615478515625
139478,0.0028055906295776367
211513,0.993680112529546
977,0.009342193603515625
135836,0.9944637981243432
147831,0.0011635422706604004
63136,3.695487976074219e-5
129315,0.9945629839785397
233735,0.6388500332832336
51056,0.003604114055633545
260620,0.05970233678817749
78329,2.643465995788574e-4
229272,0.9501663818955421
148077,0.9817346874624491
261170,3.113746643066406e-4
36368,2.657771110534668e-4
254537,5.2809715270996094e-5
271041,0.03869420289993286
123070,0.1688479781150818
298527,7.833242416381836e-4
138688,3.928542137145996e-4
172112,0.32752537727355957
28973,0.9607926085591316
201970,1.232624053955078e-4
122780,0.12504148483276367
149369,4.6503543853759766e-4
225413,0.26804524660110474
159332,0.00154876708984375
169145,0.9926285138353705
247308,1.6689300537109375e-5
74270,0.9750974345952272
146233,0.9866864522919059
185586,3.1769275665283203e-4
2905,1.7011165618896484e-4
219326,1.6117095947265625e-4
176724,3.7097930908203125e-4
169291,0.9196727573871613
190152,2.582669258117676e-4
177659,0.9954810291528702
51727,0.05643618106842041
191149,0.2104349136352539
231779,0.02097219228744507
42783,2.4050474166870117e-4
301160,0.7820711433887482
131946,0.0021767616271972656
278710,0.6410598456859589
13989,0.9891733638942242
263711,0.9929410261102021
75168,0.988119151443243
222983,0.9594025984406471
1320,2.1201372146606445e-4
138163,0.15412360429763794
69544,0.8577530086040497
124609,0.6422969400882721
15382,0.6377163529396057
41682,0.057252705097198486
58171,0.760660320520401
211104,1.02996826171875e-4
73996,0.7069343626499176
175154,0.9556882344186306
245824,2.2530555725097656e-5
187196,0.9881686419248581
1412,2.6112794876098633e-4
20352,2.0128488540649414e-4
15903,5.527138710021973e-4
124094,6.679892539978027e-4
261237,3.695487976074219e-4
217040,0.8905268460512161
225650,0.1668056845664978
199865,0.9253830388188362
247744,2.5016069412231445e-4
284266,2.3239850997924805e-4
140154,0.0013977885246276855
159903,1.3387203216552734e-4
167019,2.1201372146606445e-4
214047,1.5854835510253906e-4
5182,0.02963334321975708
140201,3.9499998092651367e-4
204880,0.04288756847381592
25447,0.001693129539489746
278888,0.009356141090393066
311167,0.869295135140419
290105,2.9712915420532227e-4
128647,0.02637171745300293
183279,1.266002655029297e-4
74499,2.167820930480957e-4
256853,0.9451984688639641
288863,0.6182113289833069
149856,0.06909102201461792
36781,0.44911128282546997
211945,0.978178471326828
147145,0.753027930855751
271236,0.7531219869852066
39620,0.05877619981765747
175121,0.05692601203918457
240968,2.6279687881469727e-4
22859,5.364418029785156e-5
20459,0.5069555044174194
19000,0.9796310476958752
128127,0.00058650970458984375
69443,0.3119471073150635
128815,3.343820571899414e-4
245359,0.09225970506668091
229001,1.4960765838623047e-4
273333,0.5192503035068512
168409,0.8682937920093536
197456,7.646083831787109e-4
28664,0.007381021976470947
215804,0.9855941627174616
35615,0.07310843467712402
122761,7.950663566589355e-4
6633,0.007001638412475586
67174,7.345080375671387e-4
250388,0.5199669599533081
303914,0.9921437352895737
16645,0.6637834012508392
228222,0.012073755264282227
310923,1.7827749252319336e-4
213320,0.9687821231782436
54216,4.642009735107422e-4
262566,0.004209578037261963
113609,2.3800134658813477e-4
134571,8.235573768615723e-4
160250,0.2887588143348694
78803,0.03952509164810181
196444,0.001762986183166504
116641,2.251267433166504e-4
44558,2.6983022689819336e-4
232499,0.05849194526672363
67040,0.8367238193750381
147467,0.317047119140625
81710,6.960630416870117e-4
39353,0.7209596335887909
175781,0.0010735392570495605
183786,0.0026519298553466797
150762,0.06129956245422363
122562,0.4940468668937683
87212,0.4290463924407959
175160,0.010453283786773682
183071,7.65681266784668e-4
266009,5.638003349304199e-4
128914,0.011835098266601563
238578,3.24249267578125e-4
39943,0.05641692876815796
264052,0.010555922985076904
291803,6.917715072631836e-4
31039,4.5692920684814453e-4
152994,5.079507827758789e-4
113577,2.0676851272583008e-4
266919,4.4983625411987305e-4
208090,0.9943183157593012
169827,0.9834069069474936
221606,0.00100630521774292
90546,0.893656462430954
35297,0.9698563367128372
28345,0.03350949287414551
245206,0.008100152015686035
151068,3.8123130798339844e-4
249299,0.006378233432769775
289515,0.9596070125699043
211580,2.129673957824707e-4
5676,0.9389014206826687
129021,0.9943428174592555
49744,0.9928751890547574
140793,0.9909898210316896
106385,0.18104350566864014
271135,2.9772520065307617e-4
55145,0.9138795807957649
149401,4.310011863708496e-4
26678,0.6253683567047119
86314,2.4181604385375977e-4
167299,0.7011888027191162
211063,0.8420310467481613
7070,1.4543533325195313e-05
39291,0.004153072834014893
150612,8.547306060791016e-5
310156,6.97016716003418e-4
99121,0.2208852767944336
75400,5.26726245880127e-4
543,1.52587890625e-5
135211,0.023000895977020264
72094,0.41923171281814575
53009,0.9570770971477032
156298,0.989125850610435
236115,0.02470099925994873
228870,0.15391600131988525
295515,0.9890194647014141
71828,5.80906867980957e-4
268871,0.0021268129348754883
160374,0.9342331439256668
152712,0.508722186088562
142637,0.021386563777923584
18888,4.647970199584961e-4
112398,0.8306412994861603
229827,0.9392435699701309
225838,0.001196146011352539
182993,0.9874723982065916
254706,0.7411987781524658
254974,0.9063374027609825
34911,6.484389305114746e-4
102636,0.0014955997467041016
179165,0.9935761629603803
282915,0.37347638607025146
11279,0.0010945796966552734
40494,0.018628239631652832
97414,0.7769370675086975
16392,0.9950927784666419
222775,4.24802303314209e-4
119703,4.8995018005371094e-5
189615,0.9478739537298679
156964,2.6911497116088867e-4
46143,1.1372566223144531e-4
281267,1.6701221466064453e-4
69020,0.9483766667544842
110608,3.2591819763183594e-4
280534,0.017727375030517578
154740,0.9336798042058945
234004,2.624392509460449e-4
146352,0.9938580524176359
97877,1.8030405044555664e-4
173139,2.720952033996582e-4
89878,0.0319938063621521
295352,0.915650449693203
98472,3.159046173095703e-4
264709,0.15412819385528564
204075,0.5948661267757416
22931,0.2638571858406067
134539,0.19188660383224487
225010,0.9939432586543262
102765,5.820989608764648e-4
245483,1.0526180267333984e-4
34675,0.017357826232910156
126565,0.6078915596008301
207921,0.0029687881469726563
251748,7.884502410888672e-4
299484,3.0744075775146484e-4
234712,0.0023087263107299805
233569,0.7244372963905334
259296,0.0918465256690979
174394,0.02076166868209839
255320,0.014093875885009766
291169,0.0010306835174560547
115322,0.9709086772054434
301593,2.4837255477905273e-4
119185,0.06849402189254761
308892,4.973411560058594e-4
194557,6.865262985229492e-4
266601,2.2393465042114258e-4
153883,0.9950644462369382
17881,0.9941406087018549
306462,2.0259618759155273e-4
295625,4.4721364974975586e-4
35352,5.256533622741699e-4
192355,0.9749532211571932
203949,0.0011872053146362305
296912,0.9687175452709198
64336,0.04594278335571289
32494,1.4960765838623047e-4
180183,0.9266168177127838
266143,0.4867821931838989
279582,0.0061149001121521
131182,0.9931996315717697
265006,0.9956134776584804
225772,0.9934865720570087
75560,1.2862682342529297e-4
133996,0.428122878074646
237689,0.4925808310508728
254508,3.0684471130371094e-4
117244,2.8568506240844727e-4
92419,0.00012922286987304688
144014,3.807544708251953e-4
209581,0.015935659408569336
243848,0.8390064090490341
27710,3.426074981689453e-4
305916,0.0839148759841919
232264,1.3232231140136719e-5
291287,3.5643577575683594e-5
11385,3.472566604614258e-4
191667,0.008252382278442383
28916,2.326369285583496e-4
101348,0.9411548152565956
44758,0.0156862735748291
179547,0.0020195841789245605
61132,0.01629459857940674
29383,0.8792703375220299
6094,1.513957977294922e-4
237782,0.04791289567947388
23266,9.995102882385254e-4
213082,3.5178661346435547e-4
72420,1.214742660522461e-4
236084,0.02450740337371826
287881,0.8490552604198456
260601,7.994771003723145e-4
218688,1.710653305053711e-4
34394,3.3652782440185547e-4
79780,0.992514967918396
102944,1.3589859008789063e-05
205678,1.0180473327636719e-4
14703,7.927417755126953e-5
306542,0.9655260629951954
228588,1.685619354248047e-4
239551,0.00061893463134765625
137798,1.7374753952026367e-4
241256,0.9911225717514753
188490,0.9898134609684348
258480,0.001066744327545166
152417,0.001862168312072754
298115,0.980324886739254
129896,0.46653395891189575
288445,9.773969650268555e-4
292893,4.639625549316406e-4
66201,2.2977590560913086e-4
217751,0.06608545780181885
207175,2.490878105163574e-4
15227,0.7193238735198975
40584,0.00016355514526367188
32551,0.9247248619794846
234246,0.15162396430969238
261116,0.001865684986114502
212959,0.011010944843292236
178135,1.3947486877441406e-5
16246,0.9447357207536697
39656,5.550980567932129e-4
231321,0.015002191066741943
129924,0.14492946863174438
88251,0.9804372154176235
245715,0.1900271773338318
32379,0.9369204267859459
78532,3.540515899658203e-4
306214,0.8780956044793129
207919,4.017353057861328e-5
218724,6.591677665710449e-4
179422,0.21401935815811157
193920,0.8309981673955917
73030,0.9879951719194651
23019,0.07558536529541016
68035,0.06364583969116211
39258,4.5484304428100586e-4
98799,0.9892234215512872
70625,0.006001830101013184
198399,2.384185791015625e-5
195333,2.6345252990722656e-5
283226,0.7003049850463867
172061,0.9400718361139297
95558,0.918460950255394
310982,5.568861961364746e-4
311084,0.013229012489318848
120735,0.9782651588320732
239339,2.866387367248535e-4
221990,0.9912275522947311
216875,0.58449587225914
272900,7.992386817932129e-4
300780,0.9607110768556595
53356,0.040068209171295166
281138,1.5997886657714844e-4
36429,0.10529381036758423
297676,0.2440912127494812
199186,3.5691261291503906e-4
36586,0.9873193297535181
125743,0.01318293809890747
16997,9.655952453613281e-5
107268,6.23464584350586e-5
285004,4.176497459411621e-4
309204,3.1447410583496094e-4
87923,2.1916627883911133e-4
63264,1.4078617095947266e-4
34894,0.9386282153427601
147044,3.1065940856933594e-4
26427,0.7352077960968018
220254,0.513998806476593
36311,4.782676696777344e-4
19381,0.9024147912859917
252995,0.8902512267231941
63692,0.6453246474266052
101209,0.015015721321105957
277648,0.9681438654661179
165317,0.7269296944141388
30965,0.2130451798439026
77215,0.9564563445746899
22640,2.776980400085449e-4
204069,2.326369285583496e-4
56209,0.8102855980396271
138771,2.2619962692260742e-4
48344,0.9857000978663564
132288,0.9920594673603773
290828,1.8531084060668945e-4
170700,3.374814987182617e-4
179632,3.7086009979248047e-4
277249,1.552104949951172e-4
65868,0.0178220272064209
262783,0.9880803739652038
131125,0.7627477943897247
270496,0.0028210878372192383
32529,0.28441256284713745
84969,0.9946985375136137
96093,0.9925561668351293
4092,3.330707550048828e-4
57849,0.38317692279815674
251957,0.685817301273346
155217,0.8169465214014053
104734,0.9934169580228627
31111,0.275340735912323
239772,0.9920211555436254
2144,0.9674099087715149
61075,0.09319669008255005
156930,0.004908084869384766
87662,2.4384260177612305e-4
205872,0.5019553303718567
158401,0.148465096950531
309051,0.9452382326126099
110183,0.01024174690246582
289326,3.5834312438964844e-4
244869,2.563595771789551e-4
232435,8.40306282043457e-4
189741,1.7958879470825195e-4
41894,0.43896931409835815
168477,9.396672248840332e-4
260551,0.8125681728124619
222162,2.3108720779418945e-4
138279,0.0653078556060791
170045,9.262561798095703e-5
25433,0.12556380033493042
19498,4.5412778854370117e-4
260052,2.2965669631958008e-4
71989,0.0021578073501586914
305381,0.9884570837020874
223594,3.522634506225586e-4
243709,4.993677139282227e-4
182423,6.323456764221191e-4
129150,0.9914143560454249
156320,0.002115786075592041
301964,0.5784466564655304
248072,0.3386210799217224
3083,0.8780826553702354
279964,0.01994490623474121
157058,3.592967987060547e-4
159007,1.0466575622558594e-4
112758,0.8681901544332504
196824,2.995729446411133e-4
128159,0.9688811581581831
102223,2.1344423294067383e-4
139685,4.2754411697387695e-4
161992,0.011274635791778564
254870,0.7268019020557404
282374,0.911105178296566
304715,8.347034454345703e-4
170458,0.082599639892578125
253134,0.42343419790267944
57308,9.763240814208984e-5
123976,0.9343376383185387
92233,4.640817642211914e-4
86095,5.6624412536621094e-5
14516,0.9499601423740387
279757,1.6987323760986328e-4
291652,4.5752525329589844e-4
241103,3.826618194580078e-4
229752,0.8399946093559265
309799,0.3606460690498352
174182,9.59634780883789e-5
108900,0.9761214517056942
102803,0.2436673641204834
65848,0.06561166048049927
44626,0.9931469662114978
57961,1.342296600341797e-4
251862,0.08767235279083252
270771,0.46763449907302856
293632,0.9021833389997482
